dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
breast_cancer,139,1,25.0,0.0,0.06602891099960626,0.986809857237453,0.09019155998590674,0.02031382507240811,0.9585964912280701,1.0,0.0,1.0,0.37432563510864036,0.14457289095241677,0.12969448990816626,0.06428745289440317,0.13781258522663592,0.15437440338848898,1.0,1.0,0.836727951672398,0.37432563510864036,0.7206922580113185,0.7206922580113185,-0.0,-0.0,0.1782562891961607,0.9826291782827341,0.327543059427578,0.2976857053812946,0.9826291782827341,0.36374055767482677,0.2120204227535423,0.3380867408567326,0.06014617198628973,0.48154657293497366,0.0,0.2976857053812946,0.27930774198868147,0.0,0.6256743648913596
breast_cancer,140,1,25.0,0.0,0.018176868921212348,0.9971496734541272,0.02019622144703501,0.004495566962230645,0.9585964912280701,1.0,0.0,1.0,0.4884048224843051,0.09577019695175946,0.15098374122886338,0.020782989131552194,0.28406354297700115,0.23204951584700986,1.0,1.0,0.9999115721118674,0.4884048224843051,0.7875170789862385,0.7875170789862385,-0.0,-0.0,8.843179810877164e-05,0.7166106627478468,0.2388702209159489,0.1911138630923809,0.7166106627478468,0.2785560226934822,0.19993838482640727,0.2813482932936999,0.03466474696169706,0.23550087873462214,0.0,0.1911138630923809,0.21248292101376154,0.0,0.5115951775156948
breast_cancer,141,0,25.0,0.0,0.1808401712150803,0.9534082639982588,0.2581311646048937,0.059174194039792245,0.9585964912280701,1.0,0.0,1.0,0.49565763698354076,0.09328649894458314,0.08694237525167003,0.007905354504049753,0.11724201555968987,0.041521304808789,1.0,1.0,0.9988446738347541,0.49565763698354076,0.791396151559716,0.791396151559716,-0.0,-0.0,0.001155994069000672,0.7018698386051049,0.23395661286836833,0.18739648910849477,0.7018698386051049,0.2726796958776843,0.34462492995685934,0.9372195855663821,0.22231669713567584,0.2056239015817223,0.0,0.18739648910849477,0.208603848440284,0.0,0.5043423630164592
breast_cancer,142,1,25.0,0.0,0.014641551417442096,0.9977690022831056,0.01502495320495243,0.0033421823586450307,0.9585964912280701,1.0,0.0,1.0,0.6430937619980406,0.053134106275041795,0.05044398949046524,0.0263456116965921,0.050631262034228366,0.09920605315876103,1.0,1.0,0.7949690529400851,0.6430937619980406,0.8631602503630621,0.8455827794715228,-0.0,-0.0,0.2294520922048749,0.44146474578256295,0.16772920949685943,0.16772920949685946,0.44146474578256295,0.1643210476550657,0.21077584420944592,0.34775764098299267,0.06097916750361347,0.07205623901581722,0.0,0.16772920949685946,0.15441722052847717,0.0,0.3569062380019594
breast_cancer,143,1,25.0,0.0,0.0817375458703048,0.9831601910962369,0.11316928816638346,0.02553353830853029,0.9585964912280701,1.0,0.0,1.0,0.7646991317323462,0.030173928204845425,0.05201317440000445,0.00950021326984015,0.037426741630357106,0.0681431515512349,1.0,1.0,0.5400255026401793,0.7646991317323462,0.9144575130381801,0.8016341622767287,-0.0,-0.0,0.6161389134275387,0.2682728143682683,0.2211029319489518,0.22110293194895175,0.6161389134275387,0.2262969012174264,0.2499983901905752,0.34775764098299267,0.05884562819922039,0.3304042179261863,0.0,0.22110293194895175,0.19836583772327132,0.0,0.23530086826765384
breast_cancer,144,1,25.0,0.0,0.010418211820577781,0.9985744917055112,0.008847284039593757,0.001957400778740005,0.9585964912280701,1.0,0.0,1.0,0.6634051127662962,0.04879848070645118,0.08465550470559136,0.02506770095578695,0.1466395464865233,0.1711126520984256,1.0,1.0,0.752384460172672,0.6634051127662962,0.8721535202860392,0.8405327850777065,-0.0,-0.0,0.2845078354465529,0.41036944558556354,0.17371932025802916,0.1737193202580291,0.41036944558556354,0.1603958736233815,0.20664179090926443,0.33524223889766047,0.04083156321184334,0.12478031634446397,0.0,0.1737193202580291,0.15946721492229354,0.0,0.3365948872337038
breast_cancer,145,1,25.0,0.0,0.04572235838441337,0.9912797644971388,0.06048825030208428,0.01359249844849299,0.9585964912280701,1.0,0.0,1.0,0.3083274097648755,0.1848887142998687,0.19591945312316283,0.07409805590791187,0.27641215014118375,0.19310824880127028,1.0,1.0,0.5947263726849621,0.3083274097648755,0.6755705535459797,0.6543834890133481,-0.0,-0.0,0.5196538570531518,1.1765930418957429,0.4240617247372237,0.4240617247372237,1.1765930418957429,0.43245761222095735,0.2447452779911922,0.5195634808148465,0.11571588902198642,0.6379613356766256,0.0,0.4240617247372237,0.3456165109866519,0.0,0.6916725902351245
breast_cancer,146,0,25.0,0.72,0.6746552915383771,0.44448821020564905,0.9804567963097415,0.7950723110884104,0.9585964912280701,0.7333333333333333,0.8366407419411673,0.4666666666666666,0.15313293858100976,0.3586372641978693,0.36257548149319035,0.05314455681836473,0.4547269558842634,0.346582204644408,0.16335925805883267,0.4666666666666666,0.06269997248406801,0.15313293858100976,0.2268504873503507,0.16448322972218546,1.8118034663315272,0.7621400520468968,2.7693942701939482,1.8764488552326393,1.8049466609512528,1.8049466609512528,2.7693942701939482,0.636044714484073,1.4563533641913304,6.7213562754369836,2.0000193606965353,0.929701230228471,0.2,1.8049466609512528,0.8355167702778146,0.2666666666666667,0.8468670614189903
breast_cancer,147,1,25.0,0.0,0.5782712800467296,0.7257377923317034,0.839471558876405,0.20552843518605643,0.9585964912280701,1.0,0.0,1.0,0.32529722956838036,0.17336155480230667,0.16913465296392924,0.01922791300692707,0.20019799999987484,0.1277637910885346,1.0,1.0,0.6640660975560999,0.32529722956838036,0.6877439651233221,0.6817465021193717,-0.0,-0.0,0.4093735899477307,1.1230159620826559,0.38309738800759674,0.38309738800759663,1.1230159620826559,0.41029188450325305,0.4728318782368977,1.6133251361402536,0.39103634357230643,0.6045694200351494,0.06666666666666667,0.38309738800759663,0.3182534978806283,0.0,0.6747027704316196
breast_cancer,148,1,25.0,0.72,0.6822510433495979,0.47040335043647774,0.9915674448085586,0.794672553848564,0.9585964912280701,0.8666666666666667,0.5665095065529053,0.7333333333333334,0.656482053164043,0.0502505356707859,0.09098115925341999,0.00933741399406359,0.06586085229230296,0.04645555764299939,0.43349049344709467,0.7333333333333334,0.7670185767573141,0.656482053164043,0.5931546698480756,0.5931546698480756,0.8358854127664888,0.31015492830383945,0.26524425788560707,0.4208599227583557,0.5223000879428947,0.4708889219314371,0.8358854127664888,0.20322086095124126,1.0781694958037595,6.030252022337633,1.9112314652477689,0.6854130052724078,0.13333333333333333,0.4708889219314371,0.40684533015192437,0.1333333333333333,0.34351794683595704
breast_cancer,149,1,25.0,0.0,0.13583973253664644,0.9683734261150581,0.192306994874906,0.04374494238212777,0.9585964912280701,1.0,0.0,1.0,0.8245867081900098,0.02105662701347014,0.10466902594402512,0.006059835980339425,0.0707738107047813,0.14385118372196115,1.0,1.0,0.42869137913120553,0.8245867081900098,0.9377320866832558,0.771072598624327,-0.0,-0.0,0.847018014908123,0.1928729779394094,0.2599727482118831,0.2599727482118831,0.847018014908123,0.3112221662885716,0.3059724435686528,0.5387040972417094,0.12338834093766077,0.4200351493848858,0.0,0.2599727482118831,0.22892740137567302,0.0,0.1754132918099902
breast_cancer,150,1,25.0,0.0,0.08820083061024565,0.9810333157137887,0.12262342604213257,0.027747218198362438,0.9585964912280701,1.0,0.0,1.0,0.3892922731626603,0.1369055406605369,0.14363239652984222,0.06541606029371243,0.15731811142473495,0.14149287619915402,1.0,1.0,0.8783666707128971,0.3892922731626603,0.730172145029895,0.730172145029895,-0.0,-0.0,0.12969115212421653,0.9434248725908027,0.31447495753026755,0.27751819644905734,0.9434248725908027,0.35233025339140395,0.18415122315781132,0.24557086936793202,0.024980401144882772,0.45166959578207383,0.0,0.27751819644905734,0.269827854970105,0.0,0.6107077268373398
breast_cancer,151,1,25.0,0.0,0.36422657044879164,0.8791567828516541,0.526378715603017,0.12345283560381834,0.9585964912280701,0.8,0.7219280948873623,0.6000000000000001,0.17587382026745996,0.32148315013777423,0.3563477989097817,0.11767525911311164,0.5679354410467571,0.34026791633587006,0.2780719051126377,0.6000000000000001,0.10675094499500509,0.17587382026745996,0.30843940262164493,0.2365758025509013,1.27987554725172,0.5108256237659905,2.2372567745003598,1.7379884713599323,1.4414866042195007,1.4414866042195005,2.2372567745003598,0.5680513208152098,0.5859192040761128,1.3307856084227507,0.3845372812540276,0.9121265377855887,0.06666666666666667,1.4414866042195005,0.7634241974490987,0.19999999999999996,0.8241261797325401
breast_cancer,152,1,25.0,0.0,0.6480970877366765,0.6369160892922957,0.9416089146866553,0.23639862779658763,0.9585964912280701,0.8,0.7219280948873623,0.6000000000000001,0.0,1.0,1.0,1.0,0.8689598565812868,0.9488864163806738,0.2780719051126377,0.6000000000000001,8.009902365063726e-06,1e-09,0.0005505153770450898,0.00019119824265708213,1.27987554725172,0.5108256237659905,11.734831986088915,20.72326583694641,8.56219974851326,8.562199748513258,20.72326583694641,7.427166280501231,1.5871422093394274,3.735885985585933,0.7322612689809472,1.0,0.6,8.562199748513258,0.9998088017573429,0.19999999999999996,1.0
breast_cancer,153,1,25.0,0.0,0.013807501112373858,0.9979785557959144,0.013804950234837599,0.0030633753961039727,0.9585964912280701,1.0,0.0,1.0,0.6710810000948152,0.04721852198682359,0.07907523031795183,0.0,0.10795746669638082,0.15472263409680292,1.0,1.0,0.7360594714557482,0.6710810000948152,0.8755043623250973,0.8383434241508009,-0.0,-0.0,0.30644435990934293,0.39886543380445605,0.17632744842844972,0.17632744842844975,0.39886543380445605,0.1603971968128579,0.21131224123475736,0.2813482932936999,0.037605208165064616,0.14235500878734622,0.0,0.17632744842844975,0.16165657584919912,0.0,0.3289189999051848
breast_cancer,154,1,25.0,0.0,0.23865472932279058,0.9347677082932931,0.34269912432947225,0.07893511067174905,0.9585964912280701,1.0,0.0,1.0,0.560626985529488,0.07342516751259966,0.08439874632814857,0.019556521176279377,0.08614284785553337,0.06963131563266926,1.0,1.0,0.9430796987203772,0.560626985529488,0.824564562638728,0.824564562638728,-0.0,-0.0,0.05860448377958851,0.578699504539695,0.19289983484656503,0.1660407646331697,0.578699504539695,0.21803223190966708,0.21819471042909733,0.33270983343163396,0.06456526596012238,0.06502636203866433,0.0,0.1660407646331697,0.17543543736127198,0.0,0.439373014470512
breast_cancer,155,1,25.0,0.0,0.007896127698716632,0.9989627492925393,0.005158117929525227,0.0011402382210165141,0.9585964912280701,1.0,0.0,1.0,0.8894185067646695,0.012415257314501306,0.01814466018219748,0.009972646259706489,0.0011735626431846502,0.07044482410553649,1.0,1.0,0.32684824510863714,0.8894185067646695,0.9616906359132708,0.7342823342543756,-0.0,-0.0,1.118259298040957,0.11718739297645796,0.3088616727543537,0.3088616727543537,1.118259298040957,0.42015583088687525,0.255550757056953,0.4045634366957576,0.06538644694455162,0.492091388400703,0.0,0.3088616727543537,0.2657176657456244,0.0,0.11058149323533051
breast_cancer,156,0,25.0,0.0,0.008340688396443734,0.9988269357571089,0.0058083968975054774,0.0012913938309697653,0.9585964912280701,1.0,0.0,1.0,0.3981156263987702,0.1325959751720399,0.07648062451096635,0.03759170008474768,0.23290940346580172,0.17185682257171694,1.0,1.0,0.9001175832659898,0.3981156263987702,0.7356474628000911,0.7356474628000911,-0.0,-0.0,0.10522987611822059,0.9210127973001785,0.3070042657667262,0.2666493878370251,0.9210127973001785,0.3458554723141507,0.25719808722059984,0.40467244772032573,0.07029302228499872,0.43936731107205623,0.0,0.2666493878370251,0.2643525371999089,0.0,0.6018843736012298
breast_cancer,157,1,25.0,1.0,0.5258817701806707,0.22572352639449897,0.7628390617103943,0.9785747397000615,0.9585964912280701,0.5333333333333333,0.9967916319816367,0.06666666666666665,0.3771962867078323,0.1430659404528107,0.1822221648335571,0.047629467943489844,0.22556365752173843,0.15207534054363808,0.003208368018363328,0.06666666666666665,0.8451647637732086,0.3771962867078323,0.04321024970794278,0.04321024970794278,5.741992876616396,2.7080502011022105,0.16822368391854542,0.9749895726301658,3.1416775501162575,2.5469867768767154,5.741992876616396,1.9348049815085828,1.731689106094173,7.23246254767588,2.452662666572267,0.9525483304042179,0.2,2.5469867768767154,0.9567897502920573,0.4666666666666667,0.6228037132921678
breast_cancer,158,1,25.0,0.0,0.019817039806709916,0.996974895294714,0.02259537332030145,0.0050187784183017645,0.9585964912280701,1.0,0.0,1.0,0.8460300582877741,0.018069084580407006,0.06932477549767845,0.004483389892064453,0.06153160745449562,0.14162056844337692,1.0,1.0,0.392764318070222,0.8460300582877741,0.9457911902926602,0.7592406543614926,-0.0,-0.0,0.9345455465714505,0.16720039011609944,0.2754364841718875,0.2754364841718875,0.9345455465714505,0.34579482986870275,0.24066447199607055,0.4045634366957576,0.06699709573410337,0.44639718804920914,0.0,0.2754364841718875,0.24075934563850743,0.0,0.1539699417122259
breast_cancer,159,1,25.0,0.0,0.014113971396695044,0.9979562576465443,0.01425323813168477,0.003160044608698343,0.9585964912280701,1.0,0.0,1.0,0.6744323733149483,0.04653836206410713,0.11507879664153688,0.0220358829092517,0.16180613260593102,0.19573428343476457,1.0,1.0,0.72890789802069,0.6744323733149483,0.8769593635442986,0.8373417893582119,-0.0,-0.0,0.3162078951187322,0.39388387031056066,0.17752294135732322,0.17752294135732322,0.39388387031056066,0.1606700702642675,0.20770829956537445,0.33524223889766047,0.043069999365337515,0.15289982425307558,0.0,0.17752294135732322,0.1626582106417881,0.0,0.3255676266850517
breast_cancer,160,1,25.0,0.0,0.13964244361400596,0.9672205465710882,0.19786939174794307,0.04503697182025171,0.9585964912280701,1.0,0.0,1.0,0.4449320972976532,0.11201199723100273,0.10221064912293638,0.017781506770723217,0.1341356457783484,0.0841322186716759,1.0,1.0,0.9793221714759361,0.4449320972976532,0.7634218379321432,0.7634218379321432,-0.0,-0.0,0.020894608385116205,0.8098335988013399,0.26994453293377996,0.22013454802404722,0.8098335988013399,0.3120387787116133,0.2529932289434058,0.6770826483286682,0.1431144716061052,0.3286467486818981,0.0,0.22013454802404722,0.23657816206785676,0.0,0.5550679027023468
breast_cancer,161,0,25.0,0.0,0.3595521573516665,0.8816244037867733,0.5195412408998937,0.1217536763970894,0.9585964912280701,1.0,0.0,1.0,0.2606555994656971,0.22288071032445245,0.23232622446988024,0.08239701083606002,0.3801740345925761,0.2671685755153832,1.0,1.0,0.3922852138833606,0.2606555994656971,0.6387864368495737,0.565480000186185,-0.0,-0.0,0.9357661173172216,1.3445552852989942,0.5700803506540539,0.5700803506540539,1.3445552852989942,0.5260267515510996,0.32850411858865325,0.6797218245424148,0.12918796338678534,0.7504393673110721,0.0,0.5700803506540539,0.43451999981381495,0.0,0.7393444005343028
breast_cancer,162,0,25.0,0.0,0.008554968426405346,0.9988098079387666,0.006121833954480205,0.0013591460566535953,0.9585964912280701,1.0,0.0,1.0,0.41259097823930974,0.12583953656267974,0.12820903511970183,0.052112734856227715,0.32145281365107725,0.2866911165434992,1.0,1.0,0.9311518556493054,0.41259097823930974,0.7444574992854797,0.7444574992854797,-0.0,-0.0,0.07133290474906041,0.8852985442182889,0.29509951473942964,0.25034619274135583,0.8852985442182889,0.3354279470151367,0.255371763081305,0.3946984984173475,0.07016635605967822,0.3954305799648506,0.0,0.25034619274135583,0.25554250071452034,0.0,0.5874090217606902
breast_cancer,163,1,25.0,0.0,0.05575470005701136,0.9894754965115483,0.07516300860311385,0.016870453732592904,0.9585964912280701,1.0,0.0,1.0,0.5123213236244961,0.08779851568708416,0.08511816471972397,0.0016495803620653528,0.08452145332067461,0.09010976997315696,1.0,1.0,0.9920364535318121,0.5123213236244961,0.8001673210565653,0.8001673210565653,-0.0,-0.0,0.007995424860530141,0.668803265587774,0.22293442186259138,0.17994662246217913,0.668803265587774,0.25890444440103716,0.3030144140113799,0.6892801945571694,0.1596241509842497,0.17750439367311072,0.0,0.17994662246217913,0.1998326789434347,0.0,0.4876786763755039
breast_cancer,164,0,25.0,0.0,0.011531423657477242,0.9983517854462307,0.010475629163540709,0.0023235069015073422,0.9585964912280701,1.0,0.0,1.0,0.32940356994717784,0.17070526256324076,0.18426703546589998,0.07240812618780984,0.448980325349197,0.30948310223108266,1.0,1.0,0.680281796631157,0.32940356994717784,0.6906257503086313,0.6880251091523923,-0.0,-0.0,0.385248159844247,1.1104716235706162,0.37392994585371575,0.3739299458537158,1.1104716235706162,0.40552902579082734,0.22872361182981246,0.2887938039321024,0.03239355714140398,0.5922671353251318,0.0,0.3739299458537158,0.31197489084760766,0.0,0.6705964300528222
breast_cancer,165,1,25.0,0.0,0.32278933070979526,0.8965171327186348,0.46576659754761995,0.10886713972475198,0.9585964912280701,0.8666666666666667,0.5665095065529053,0.7333333333333334,0.69411674028175,0.042657518421408885,0.11559910156368884,0.01014067018100961,0.14764340127055278,0.14660232636155648,0.43349049344709467,0.7333333333333334,0.6867831971234227,0.69411674028175,0.6042794716359898,0.6042794716359898,0.8358854127664888,0.31015492830383945,0.3757366157161341,0.36511511895920035,0.5037184866765095,0.4781221124844344,0.8358854127664888,0.18979783923751606,1.0608784637128543,6.355957669892471,1.97431398705619,0.70298769771529,0.13333333333333333,0.4781221124844344,0.39572052836401017,0.1333333333333333,0.30588325971825003
